test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
2546f2ec-0ea0-4a0c-9583-a1af3d3ba7f9,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4249,200,1,None,0,5
2546f2ec-0ea0-4a0c-9583-a1af3d3ba7f9,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3752,200,1,None,0,5
2546f2ec-0ea0-4a0c-9583-a1af3d3ba7f9,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3243,8,1,None,0,5
2546f2ec-0ea0-4a0c-9583-a1af3d3ba7f9,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8936,200,1,None,0,5
2546f2ec-0ea0-4a0c-9583-a1af3d3ba7f9,STGraph,smartbench,large,1,AgentHistory,edgesDirection,20,1,1,None,0,5
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,6
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3967,200,1,None,0,6
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3259,200,1,None,0,6
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3251,8,1,None,0,6
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8922,200,1,None,0,6
b5a95939-c97e-430f-85b5-d201b6062b03,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,6
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,7
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4044,200,1,None,0,7
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3178,200,1,None,0,7
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3074,8,1,None,0,7
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8863,200,1,None,0,7
29aedf98-7540-469d-b482-9b787f8e0340,STGraph,smartbench,large,1,AgentHistory,edgesDirection,23,1,1,None,0,7
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,1,20,1,None,0,8
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4039,200,1,None,0,8
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3192,200,1,None,0,8
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3240,8,1,None,0,8
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8988,200,1,None,0,8
673ba201-77c1-489d-823c-99277db0b40e,STGraph,smartbench,large,1,AgentHistory,edgesDirection,25,1,1,None,0,8
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,4,20,1,None,0,9
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4020,200,1,None,0,9
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3228,200,1,None,0,9
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3213,8,1,None,0,9
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8995,200,1,None,0,9
018ce680-a19c-4c16-a9d5-b1a2dd03c74c,STGraph,smartbench,large,1,AgentHistory,edgesDirection,24,1,1,None,0,9
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,1,20,1,None,0,10
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4030,200,1,None,0,10
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3241,200,1,None,0,10
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3156,8,1,None,0,10
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8955,200,1,None,0,10
0429a164-67b0-44e8-8a8e-22ee8fd20638,STGraph,smartbench,large,1,AgentHistory,edgesDirection,23,1,1,None,0,10
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,11
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4054,200,1,None,0,11
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3284,200,1,None,0,11
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3269,8,1,None,0,11
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8854,200,1,None,0,11
9ce31ca1-e30b-47d6-859e-9f51f078c452,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,11
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,12
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4041,200,1,None,0,12
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3235,200,1,None,0,12
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3291,8,1,None,0,12
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8872,200,1,None,0,12
14bc3594-3f68-4f88-a790-8811de065cbc,STGraph,smartbench,large,1,AgentHistory,edgesDirection,25,1,1,None,0,12
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,1,20,1,None,0,13
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4153,200,1,None,0,13
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3125,200,1,None,0,13
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3113,8,1,None,0,13
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8906,200,1,None,0,13
3d77e997-4758-4507-b0d2-c14fce358f72,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,13
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,14
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4029,200,1,None,0,14
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3285,200,1,None,0,14
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3184,8,1,None,0,14
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8934,200,1,None,0,14
60bc5b9b-e3db-4bb3-bfde-41e0fef3e1f7,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,14
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,15
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3999,200,1,None,0,15
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3180,200,1,None,0,15
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3184,8,1,None,0,15
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8989,200,1,None,0,15
0be1a5e9-9e29-429d-9bf3-25b6251ff543,STGraph,smartbench,large,1,AgentHistory,edgesDirection,24,1,1,None,0,15
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,16
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4050,200,1,None,0,16
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3121,200,1,None,0,16
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3143,8,1,None,0,16
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8960,200,1,None,0,16
c05a827a-9001-40a9-ba70-eb5a4a451951,STGraph,smartbench,large,1,AgentHistory,edgesDirection,23,1,1,None,0,16
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,17
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4070,200,1,None,0,17
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3220,200,1,None,0,17
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3067,8,1,None,0,17
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8915,200,1,None,0,17
e6e0e2d3-dbf3-4715-a0bc-4e261c39031e,STGraph,smartbench,large,1,AgentHistory,edgesDirection,19,1,1,None,0,17
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,18
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3942,200,1,None,0,18
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3271,200,1,None,0,18
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3135,8,1,None,0,18
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8980,200,1,None,0,18
b0602efb-e0c4-492d-a26d-ecba0cfcd85a,STGraph,smartbench,large,1,AgentHistory,edgesDirection,23,1,1,None,0,18
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,19
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3950,200,1,None,0,19
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3194,200,1,None,0,19
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3207,8,1,None,0,19
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8894,200,1,None,0,19
7d38f404-370b-4a18-b11c-5367284d87a4,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,19
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,20
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4024,200,1,None,0,20
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3119,200,1,None,0,20
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3247,8,1,None,0,20
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8882,200,1,None,0,20
958f0f01-3463-42ce-9c28-68a1728951da,STGraph,smartbench,large,1,AgentHistory,edgesDirection,23,1,1,None,0,20
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,21
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4126,200,1,None,0,21
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3200,200,1,None,0,21
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3116,8,1,None,0,21
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,9199,200,1,None,0,21
0b5ba196-f3b0-468c-b2c8-9987de099ee6,STGraph,smartbench,large,1,AgentHistory,edgesDirection,22,1,1,None,0,21
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,22
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4059,200,1,None,0,22
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3126,200,1,None,0,22
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3146,8,1,None,0,22
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8962,200,1,None,0,22
d3b0e722-f18f-4520-99dd-9be5c9438091,STGraph,smartbench,large,1,AgentHistory,edgesDirection,27,1,1,None,0,22
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,23
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4083,200,1,None,0,23
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3222,200,1,None,0,23
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3215,8,1,None,0,23
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8912,200,1,None,0,23
9ae1ec52-b9be-4634-ac6b-eb974a2f93e5,STGraph,smartbench,large,1,AgentHistory,edgesDirection,18,1,1,None,0,23
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,3,20,1,None,0,24
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3983,200,1,None,0,24
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3275,200,1,None,0,24
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3114,8,1,None,0,24
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8969,200,1,None,0,24
b708ceb1-4380-45fd-8a59-d1aa5c7da911,STGraph,smartbench,large,1,AgentHistory,edgesDirection,21,1,1,None,0,24
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,25
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4047,200,1,None,0,25
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3170,200,1,None,0,25
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3269,8,1,None,0,25
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8890,200,1,None,0,25
35a7513e-1466-4632-ad4e-4aa2e61cc0d4,STGraph,smartbench,large,1,AgentHistory,edgesDirection,22,1,1,None,0,25
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,26
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3949,200,1,None,0,26
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3159,200,1,None,0,26
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3021,8,1,None,0,26
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8950,200,1,None,0,26
93452e6e-e60a-4d1a-ae1f-2f174b3a1dbb,STGraph,smartbench,large,1,AgentHistory,edgesDirection,19,1,1,None,0,26
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,27
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3900,200,1,None,0,27
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3052,200,1,None,0,27
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3163,8,1,None,0,27
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,9102,200,1,None,0,27
70df19ef-bcc5-4b99-9ee4-68b9959c4438,STGraph,smartbench,large,1,AgentHistory,edgesDirection,25,1,1,None,0,27
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,2,20,1,None,0,28
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,4130,200,1,None,0,28
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3212,200,1,None,0,28
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3097,8,1,None,0,28
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8897,200,1,None,0,28
0f6441c2-9f55-483a-8eb3-277b4fe819d0,STGraph,smartbench,large,1,AgentHistory,edgesDirection,22,1,1,None,0,28
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,EnvironmentCoverage,edgesDirection,1,20,1,None,0,29
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,EnvironmentAggregate,edgesDirection,3990,200,1,None,0,29
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,MaintenanceOwners,edgesDirection,3190,200,1,None,0,29
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,EnvironmentAlert,edgesDirection,3141,8,1,None,0,29
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,AgentOutlier,edgesDirection,8942,200,1,None,0,29
eb333986-a7b3-4c24-a688-893706f80821,STGraph,smartbench,large,1,AgentHistory,edgesDirection,20,1,1,None,0,29
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,50,20,1,None,0,0
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,2261,200,1,None,0,0
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,2228,200,1,None,0,0
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1863,8,1,None,0,0
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4620,200,1,None,0,0
a3f01973-defc-4304-9bbd-4eaf82db081f,STGraph,smartbench,large,2,AgentHistory,edgesDirection,22,1,1,None,0,0
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,6,20,1,None,0,1
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,2102,200,1,None,0,1
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1907,200,1,None,0,1
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1849,8,1,None,0,1
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4447,200,1,None,0,1
71d60610-4efd-439d-a09e-e6c37fdef9e2,STGraph,smartbench,large,2,AgentHistory,edgesDirection,19,1,1,None,0,1
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,2,20,1,None,0,2
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,1891,200,1,None,0,2
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1843,200,1,None,0,2
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1758,8,1,None,0,2
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4421,200,1,None,0,2
bc00dacb-6bcc-4f95-8139-9ec5ffaa5abb,STGraph,smartbench,large,2,AgentHistory,edgesDirection,22,1,1,None,0,2
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,3,20,1,None,0,3
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,1847,200,1,None,0,3
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1738,200,1,None,0,3
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1683,8,1,None,0,3
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4251,200,1,None,0,3
94657749-9ffd-47ec-8541-72f65d97f938,STGraph,smartbench,large,2,AgentHistory,edgesDirection,25,1,1,None,0,3
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,2,20,1,None,0,4
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,1830,200,1,None,0,4
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1725,200,1,None,0,4
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1698,8,1,None,0,4
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4243,200,1,None,0,4
2451d8de-0fe5-4e3d-8d40-1ea163b33450,STGraph,smartbench,large,2,AgentHistory,edgesDirection,21,1,1,None,0,4
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,4,20,1,None,0,5
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,1815,200,1,None,0,5
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1699,200,1,None,0,5
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1762,8,1,None,0,5
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4248,200,1,None,0,5
d6477c89-22e2-4919-8541-27e1aab34455,STGraph,smartbench,large,2,AgentHistory,edgesDirection,22,1,1,None,0,5
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,EnvironmentCoverage,edgesDirection,2,20,1,None,0,6
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,EnvironmentAggregate,edgesDirection,1819,200,1,None,0,6
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,MaintenanceOwners,edgesDirection,1736,200,1,None,0,6
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,EnvironmentAlert,edgesDirection,1710,8,1,None,0,6
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,AgentOutlier,edgesDirection,4245,200,1,None,0,6
b5bbdd02-4ff4-4acf-9449-abbc9d38d190,STGraph,smartbench,large,2,AgentHistory,edgesDirection,21,1,1,None,0,6
