test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5359.67,200,1,scaled,8,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5634.98,200,1,scaled,9,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7116.01,3,1,scaled,0,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13602.36,3,1,scaled,1,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20180.9,3,1,scaled,2,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26844.2,6,1,scaled,3,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33760.57,4,1,scaled,4,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,39959.61,4,1,scaled,5,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,47129.26,4,1,scaled,6,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53642.9,3,1,scaled,7,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60165.22,3,1,scaled,8,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66817.77,4,1,scaled,9,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3324.5,200,1,scaled,0,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5740.13,200,1,scaled,1,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8386.01,200,1,scaled,2,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,10946.93,200,1,scaled,3,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13541.11,200,1,scaled,4,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16087.55,200,1,scaled,5,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18627.62,200,1,scaled,6,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21493.78,200,1,scaled,7,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24027.1,200,1,scaled,8,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26382.61,200,1,scaled,9,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,287.46,1,1,scaled,0,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,289.4,1,1,scaled,1,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,296.12,1,1,scaled,2,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,306.07,1,1,scaled,3,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,300.75,1,1,scaled,4,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,358.8,1,1,scaled,5,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,358.37,1,1,scaled,6,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,354.98,1,1,scaled,7,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,353.64,1,1,scaled,8,15
15a2909f-e256-45f4-86d4-528b1fa42bc6,PGAge,smartbench,large,1,AgentHistory,edgesDirection,353.4,1,1,scaled,9,15
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,103.31,22,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,78.75,22,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.81,22,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,71.96,22,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.14,22,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.3,22,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.67,22,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.66,22,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.84,22,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.22,22,1,scaled,9,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1546.08,200,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2191.37,200,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2732.41,200,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3519.07,200,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4096.83,200,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4925.7,200,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5418.26,200,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6000.28,200,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6841.45,200,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7347.53,200,1,scaled,9,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2637.76,200,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2969.21,200,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3354.16,200,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3675.74,200,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3934.95,200,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4406.29,200,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4635.63,200,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4989.65,200,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5369.65,200,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5606.04,200,1,scaled,9,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7020.39,3,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13705.73,3,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20215.05,3,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26908.69,6,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,34038.61,4,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,40624.65,4,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46847.29,4,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53222.32,3,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60804.64,3,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66463.0,4,1,scaled,9,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3377.43,200,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5793.57,200,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8473.27,200,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11079.23,200,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13602.31,200,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16695.04,200,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,19096.85,200,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21313.26,200,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24084.13,200,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26875.68,200,1,scaled,9,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,322.57,1,1,scaled,0,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.53,1,1,scaled,1,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,288.48,1,1,scaled,2,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.79,1,1,scaled,3,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,301.08,1,1,scaled,4,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,302.44,1,1,scaled,5,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,296.6,1,1,scaled,6,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.27,1,1,scaled,7,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,294.76,1,1,scaled,8,16
5eb5aae7-8a51-4c88-a1f9-423ecfa412a5,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.29,1,1,scaled,9,16
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.71,22,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.63,22,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.85,22,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.39,22,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.42,22,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.85,22,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.16,22,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.73,22,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.61,22,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.58,22,1,scaled,9,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1544.34,200,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2223.95,200,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2771.49,200,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3574.42,200,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4113.96,200,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4901.76,200,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5428.09,200,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6063.45,200,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6826.68,200,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7975.07,200,1,scaled,9,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2696.53,200,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2987.51,200,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3366.89,200,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3702.5,200,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3933.32,200,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4749.48,200,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4672.69,200,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4986.68,200,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5385.96,200,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5665.93,200,1,scaled,9,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7109.61,3,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13722.72,3,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20120.06,3,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26978.3,6,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33600.72,4,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,40148.36,4,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46972.25,4,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53589.47,3,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60151.09,3,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66704.94,4,1,scaled,9,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3378.44,200,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5812.3,200,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8447.94,200,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11015.84,200,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13527.63,200,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16294.2,200,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,19117.87,200,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21914.49,200,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24094.98,200,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26526.53,200,1,scaled,9,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,290.27,1,1,scaled,0,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,280.76,1,1,scaled,1,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,286.99,1,1,scaled,2,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,285.63,1,1,scaled,3,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,292.99,1,1,scaled,4,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,289.92,1,1,scaled,5,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,312.57,1,1,scaled,6,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,308.24,1,1,scaled,7,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.79,1,1,scaled,8,17
19e71f27-9c93-4a41-9fc7-c31cab17a771,PGAge,smartbench,large,1,AgentHistory,edgesDirection,302.22,1,1,scaled,9,17
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.29,22,1,scaled,0,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.58,22,1,scaled,1,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.2,22,1,scaled,2,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.98,22,1,scaled,3,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.83,22,1,scaled,4,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,76.93,22,1,scaled,5,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.96,22,1,scaled,6,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.13,22,1,scaled,7,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,76.47,22,1,scaled,8,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.9,22,1,scaled,9,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1555.76,200,1,scaled,0,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2214.5,200,1,scaled,1,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2814.68,200,1,scaled,2,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3609.25,200,1,scaled,3,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4171.09,200,1,scaled,4,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4929.13,200,1,scaled,5,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5462.31,200,1,scaled,6,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6090.11,200,1,scaled,7,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6841.27,200,1,scaled,8,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7494.15,200,1,scaled,9,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2616.51,200,1,scaled,0,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3052.27,200,1,scaled,1,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3374.37,200,1,scaled,2,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3684.06,200,1,scaled,3,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4032.92,200,1,scaled,4,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4469.03,200,1,scaled,5,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4689.05,200,1,scaled,6,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5381.93,200,1,scaled,7,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5346.84,200,1,scaled,8,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5631.64,200,1,scaled,9,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7064.36,3,1,scaled,0,18
c18d1a1e-c7ed-4477-8712-506b80794f9f,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13653.11,3,1,scaled,1,18
